2021-11-20,09:50,10:05,32/21 Station Road- Oak Park,Oak Park,4,Woolworths Hadfield,Rent,10,15,-37.711557,144.9192111,City of Moreland
2021-11-20,14:50,15:00,27 Loongana Avenue- Glenroy,Glenroy,4,Woolworths Hadfield,Rent,0,10,-37.712219,144.905256,City of Moreland
2021-11-20,11:20,11:35,13/556 Moreland Road- Brunswick West,Brunswick West,4,Coles- 190 Union St- Brunswick,Rent,17,15,-37.753264,144.9456319,City of Moreland
2021-11-20,09:30,09:55,113/37-43 Breese Street- Brunswick,Brunswick,4,Woolworths Brunswick,Rent,24,25,-37.762471,144.9615663,City of Moreland
2021-11-20,16:00,16:15,2/97 Donald Street- Brunswick,Brunswick,4,Woolworths Brunswick,Rent,0,15,-37.757582,144.9644445,City of Moreland
2021-11-20,10:30,10:45,14/900 Pascoe Vale Road- Glenroy,Glenroy,4,Woolworths Hadfield,Rent,24,15,-37.69574,144.9151287,City of Moreland
2021-11-20,12:00,12:15,4/451 Gaffney Street- Pascoe Vale,Pascoe Vale,4,Coles Coburg North Village,Rent,9,15,-37.730354,144.9283081,City of Moreland
2021-11-20,12:30,12:45,502/1 Lygon Street- Brunswick,Brunswick,3,Woolworths Brunswick,Rent,9,15,-37.77852,144.9703115,City of Moreland
2021-11-20,10:40,10:55,8/12 Cumming Street- Brunswick West,Brunswick West,3,Coles- 190 Union St- Brunswick,Rent,3,15,-37.760681,144.9421136,City of Moreland
2021-11-20,10:00,10:15,3/262 Sussex Street- Pascoe Vale,Pascoe Vale,3,Coles Coburg North Village,Rent,22,15,-37.717252,144.9517806,City of Moreland
2021-11-20,12:30,12:45,3/403 Gaffney Street- Pascoe Vale,Pascoe Vale,3,Coles Coburg North Village,Rent,9,15,-37.730354,144.9283081,City of Moreland
2021-11-20,12:30,12:45,111/3 Duggan Street- Brunswick West,Brunswick West,3,Coles- 190 Union St- Brunswick,Rent,9,15,-37.76042,144.9400279,City of Moreland
2021-11-20,10:10,10:20,6 Flannery Court- Oak Park,Oak Park,3,Woolworths Hadfield,Rent,1,10,-37.714474,144.9065308,City of Moreland
2021-11-20,09:30,09:45,7/1 Gladstone Parade- Glenroy,Glenroy,3,Woolworths Hadfield,Rent,17,15,-37.707341,144.9128154,City of Moreland
2021-11-20,10:20,10:40,109D/23 Cumberland Road- Pascoe Vale South,Pascoe Vale South,3,Woolworths Coburg,Rent,11,20,-37.73589,144.9377009,City of Moreland
2021-11-20,11:30,11:45,4/33 Clovelly Street- Glenroy,Glenroy,3,Woolworths Hadfield,Rent,10,15,-37.70658,144.909789,City of Moreland
2021-11-20,12:10,12:25,3/2 Wicklow Street- Pascoe Vale,Pascoe Vale,2,Coles Coburg North Village,Rent,9,15,-37.718575,144.9406068,City of Moreland
2021-11-20,10:30,10:45,9/376 Albert Street- Brunswick,Brunswick,2,Woolworths Brunswick,Rent,24,15,-37.76848,144.9588755,City of Moreland
2021-11-20,09:55,10:10,3/56 Acacia Street- Glenroy,Glenroy,2,Woolworths Hadfield,Rent,10,15,-37.708312,144.9254231,City of Moreland
2021-11-20,11:45,12:00,27/123 Victoria Street- Brunswick East,Brunswick East,2,Coles Brunswick East,Rent,11,15,-37.768374,144.9746399,City of Moreland
2021-11-20,10:00,10:15,5/17 Sturrock Street- Brunswick,Brunswick,2,Woolworths Brunswick,Rent,22,15,-37.75781,144.9759313,City of Moreland
2021-11-20,12:15,12:30,5309/185 Weston Street- Brunswick East,Brunswick East,2,Coles Brunswick East,Rent,7,15,-37.775798,144.9716486,City of Moreland
2021-11-20,11:00,11:15,508/37 Breese Street- Brunswick,Brunswick,2,Woolworths Brunswick,Rent,19,15,-37.762471,144.9615663,City of Moreland
2021-11-20,10:30,10:40,4/75 New Road- Oak Park,Oak Park,2,Woolworths Hadfield,Rent,3,10,-37.71348,144.9080875,City of Moreland
2021-11-20,12:00,12:15,4/5 Murrell Street- Glenroy,Glenroy,2,Woolworths Hadfield,Rent,9,15,-37.704416,144.9215382,City of Moreland
2021-11-20,13:25,13:40,6/512 Moreland Road- Brunswick West,Brunswick West,2,Coles- 190 Union St- Brunswick,Rent,5,15,-37.753264,144.9456319,City of Moreland
2021-11-20,10:00,10:15,7/23 Balmoral Avenue- Brunswick East,Brunswick East,2,Coles Brunswick East,Rent,22,15,-37.760742,144.9741733,City of Moreland
2021-11-20,10:30,10:40,3/75 New Road- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,3,10,-37.71348,144.9080875,City of Moreland
2021-11-20,09:30,09:45,3/41 Canberra St- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,17,15,-37.757767,144.9561526,City of Moreland
2021-11-20,11:30,11:45,8/656 Pascoe Vale Road- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,10,15,-37.717424,144.9196088,City of Moreland
2021-11-20,11:00,11:15,6/10 Fawkner Road- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,19,15,-37.728869,144.9293353,City of Moreland
2021-11-20,11:45,12:00,6/196 Moreland Road- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,11,15,-37.755151,144.9617307,City of Moreland
2021-11-20,11:45,12:00,4/123 Victoria Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,11,15,-37.768374,144.9746399,City of Moreland
2021-11-20,11:05,11:20,9/14 Murrell Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,9,15,-37.704416,144.9215382,City of Moreland
2021-11-20,15:00,15:15,24/508-510 Moreland Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,1,15,-37.753264,144.9456319,City of Moreland
2021-11-20,12:00,12:15,5108/185 Weston Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,9,15,-37.775798,144.9716486,City of Moreland
2021-11-20,09:30,09:45,314/13-15 Pascoe Street- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,17,15,-37.716319,144.934858,City of Moreland
2021-11-20,10:30,10:45,4/8 Hartington Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,24,15,-37.703935,144.9176011,City of Moreland
2021-11-20,10:20,10:40,G03B/23-25 Cumberland Road- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,11,20,-37.72754,144.9391095,City of Moreland
2021-11-20,12:30,12:45,12 Anderson Street- Pascoe Vale South,Pascoe Vale South,1,Woolworths Coburg,Rent,9,15,-37.73558,144.9350127,City of Moreland
2021-11-20,10:50,11:05,10 Lillian Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,19,15,-37.760821,144.9658478,City of Moreland
2021-11-20,11:35,11:50,6/166 Waterloo Road- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,7,15,-37.71358,144.9203833,City of Moreland
2021-11-20,10:30,10:45,5/836 Pascoe Vale Road- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,24,15,-37.69574,144.9151287,City of Moreland
2021-11-20,12:10,12:20,216/12 Olive York Way- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,2,10,-37.758717,144.9392937,City of Moreland
2021-11-20,09:25,09:40,247D Albion Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,6,15,-37.76024222,144.9592075,City of Moreland
2021-11-20,09:50,10:05,36/21 Station Road- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,10,15,-37.711557,144.9192111,City of Moreland
2021-11-20,12:05,12:20,2/574 Moreland Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,5,15,-37.753264,144.9456319,City of Moreland
2021-11-20,11:05,11:15,2/113 Melville Road- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,2,10,-37.754518,144.9456933,City of Moreland
2021-11-20,11:10,11:25,7/55 Pleasant Street- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,5,15,-37.727185,144.9360309,City of Moreland
2021-11-20,09:50,10:05,22/21 Station Road- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,10,15,-37.711557,144.9192111,City of Moreland
2021-11-20,13:25,13:40,5/120-122 Blyth Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,5,15,-37.76603,144.9675507,City of Moreland
2021-11-20,10:00,10:15,6/ 34-36 Cornwall Road- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,22,15,-37.720184,144.9366728,City of Moreland
2021-11-20,10:45,11:00,2/41 Pengana Avenue- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,11,15,-37.709709,144.9064404,City of Moreland
2021-11-20,10:50,11:05,5/42 Railway Parade- Pascoe Vale,Pascoe Vale,1,Coles Coburg North Village,Rent,19,15,-37.730265,144.9283189,City of Moreland
2021-11-20,09:50,10:00,4/6 McColl Court- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,1,10,-37.755934,144.936381,City of Moreland
2021-11-20,10:45,11:05,5/48 Watt Avenue- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,26,20,-37.718789,144.9285807,City of Moreland
2021-11-20,12:25,12:35,G21/48 Victoria Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,0,10,-37.768374,144.9746399,City of Moreland
2021-11-20,09:30,09:45,6/40 Isla Avenue- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,17,15,-37.701143,144.9320801,City of Moreland
2021-11-20,10:30,10:45,123 Hilton Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,24,15,-37.701143,144.9320801,City of Moreland
2021-11-20,15:55,16:10,7/100 Blyth Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,0,15,-37.766358,144.9702098,City of Moreland
2021-11-20,11:50,12:05,1/16 Cartwright Street- Oak Park,Oak Park,1,Woolworths Hadfield,Rent,12,15,-37.71361,144.9187192,City of Moreland
2021-11-20,11:20,11:35,4/134 Moreland Road- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,17,15,-37.755151,144.9617307,City of Moreland
2021-11-20,11:00,11:15,3/474-494 Lygon Street- Brunswick East,Brunswick East,1,Coles Brunswick East,Rent,19,15,-37.7771,144.970801,City of Moreland
2021-11-20,10:00,10:15,3/66 Belair Avenue- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,22,15,-37.704537,144.9151397,City of Moreland
2021-11-20,09:25,09:40,1/4 Staples Court- Hadfield,Hadfield,1,Woolworths Hadfield,Rent,6,15,-37.706491,144.9519941,City of Moreland
2021-11-20,10:30,10:40,9/178 Victoria Street- Brunswick,Brunswick,1,Woolworths Brunswick,Rent,3,10,-37.766847,144.9604862,City of Moreland
2021-11-20,10:00,10:15,157 View Street- Glenroy,Glenroy,1,Woolworths Hadfield,Rent,22,15,-37.696127,144.9279637,City of Moreland
2021-11-20,12:10,12:25,5 Wills Street- Pascoe Vale South,Pascoe Vale South,1,Woolworths Coburg,Rent,9,15,-37.738418,144.9394199,City of Moreland
2021-11-20,10:30,10:45,2/195 Union Street- Brunswick West,Brunswick West,1,Coles- 190 Union St- Brunswick,Rent,24,15,-37.7729,144.949929,City of Moreland
