2021-11-20,11:00,11:15,16/116 Arthurton Road- Northcote,Northcote,4,Coles Northcote Plaza,Rent,26,15,-37.767877,144.9874231,City of Darebin
2021-11-20,11:00,11:15,202A/59 Johnson Street- Reservoir,Reservoir,4,Reservoir SUPA IGA,Rent,26,15,-37.69911,145.0112683,City of Darebin
2021-11-20,11:00,11:15,3/18 Shand Road- Reservoir,Reservoir,4,Reservoir SUPA IGA,Rent,26,15,-37.7225,145.0194533,City of Darebin
2021-11-20,11:00,11:15,9/172 Rathmines Street- Fairfield,Fairfield,3,Station Street IGA Fairfield,Rent,26,15,-37.774231,145.0166251,City of Darebin
2021-11-20,11:00,11:15,23 Inverloch Street- Preston,Preston,3,Woolworths Preston,Rent,26,15,-37.739288,145.0159012,City of Darebin
2021-11-20,11:00,11:15,2/35 Blair Street- Coburg,Coburg,3,Woolworths Coburg,Rent,26,15,-37.754612,144.964806,City of Darebin
2021-11-20,11:00,11:15,104/17 Rex Avenue- Alphington,Alphington,3,Station Street IGA Fairfield,Rent,26,15,-37.785446,145.0249504,City of Darebin
2021-11-20,11:00,11:15,4B Johnson Street- Northcote,Northcote,3,Coles Northcote Plaza,Rent,26,15,-37.76443435,144.9985934,City of Darebin
2021-11-20,11:00,11:15,6 Bent Street- Northcote,Northcote,3,Coles Northcote Plaza,Rent,26,15,-37.76753,144.9991836,City of Darebin
2021-11-20,11:00,11:15,49 Darebin Boulevard- Reservoir,Reservoir,3,Reservoir SUPA IGA,Rent,26,15,-37.703443,145.0249858,City of Darebin
2021-11-20,11:00,11:15,2 Balgonie Place- Northcote,Northcote,3,Coles Northcote Plaza,Rent,26,15,-37.770045,144.9995929,City of Darebin
2021-11-20,11:00,11:15,214A Greenhills Road- Bundoora,Bundoora,3,Coles Bundoora Square,Rent,26,15,-37.695071,145.044129,City of Darebin
2021-11-20,11:00,11:15,3/8 GILMOUR STREET- Coburg,Coburg,3,Woolworths Coburg,Rent,26,15,-37.739205,144.9638524,City of Darebin
2021-11-20,11:00,11:15,2/195 Clarke Street- Northcote,Northcote,3,Coles Northcote Plaza,Rent,26,15,-37.776148,144.993808,City of Darebin
2021-11-20,11:00,11:30,1/158 Spring Street- Reservoir,Reservoir,2,Reservoir SUPA IGA,Rent,51,30,-37.71487,145.0076018,City of Darebin
2021-11-20,11:00,12:00,02/23 Princeton Terrace- Bundoora,Bundoora,2,Coles Bundoora Square,Rent,110,60,-37.680329,145.0729701,City of Darebin
2021-11-20,11:05,11:20,17/100 Enterprise Dr- Bundoora,Bundoora,2,Coles Bundoora Square,Rent,5,15,-37.686028,145.0756043,City of Darebin
2021-11-20,11:05,11:20,2/16 Tynan Street- Preston,Preston,2,Woolworths Preston,Rent,5,15,-37.736484,144.9890279,City of Darebin
2021-11-20,11:05,11:20,1/95 Henty Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,5,15,-37.719127,144.9999544,City of Darebin
2021-11-20,11:05,11:20,5/305 Station Street- Fairfield,Fairfield,1,Station Street IGA Fairfield,Rent,5,15,-37.77746,145.018402,City of Darebin
2021-11-20,11:05,11:20,2A/114 Bent Street- Northcote,Northcote,1,Coles Northcote Plaza,Rent,5,15,-37.76753,144.9991836,City of Darebin
2021-11-20,11:10,11:20,402/688 High Street- Thornbury,Thornbury,1,Woolworths Preston South,Rent,0,10,-37.75843,145.0007735,City of Darebin
2021-11-20,11:10,11:25,7/101 St David Street- Thornbury,Thornbury,1,Woolworths Preston South,Rent,5,15,-37.760768,145.0056681,City of Darebin
2021-11-20,11:10,11:25,404/10 Clinch Avenue- Preston,Preston,1,Woolworths Preston,Rent,5,15,-37.736775,145.0024235,City of Darebin
2021-11-20,11:10,11:25,19 Barwon Avenue- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,5,15,-37.721967,145.0231022,City of Darebin
2021-11-20,11:10,11:25,9/65 Kellett Street- Northcote,Northcote,1,Coles Northcote Plaza,Rent,5,15,-37.766885,145.0052734,City of Darebin
2021-11-20,11:10,11:25,4/65 Kellett Street- Northcote,Northcote,1,Coles Northcote Plaza,Rent,5,15,-37.766885,145.0052734,City of Darebin
2021-11-20,11:15,11:30,1/19 Steane Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,12,15,-37.73066,145.0253852,City of Darebin
2021-11-20,11:15,11:30,17 Olver Street- Preston,Preston,1,Woolworths Preston,Rent,12,15,-37.73428164,145.00276,City of Darebin
2021-11-20,11:15,11:30,1/20 Goulburn Avenue- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,12,15,-37.721318,145.0201072,City of Darebin
2021-11-20,11:15,11:30,1/26 Miranda Road- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,12,15,-37.70746983,145.024323,City of Darebin
2021-11-20,11:15,11:30,1/2 Woolton Avenue- Thornbury,Thornbury,1,Woolworths Preston South,Rent,12,15,-37.760995,144.9960191,City of Darebin
2021-11-20,11:15,11:30,33A Kellett Street- Northcote,Northcote,1,Coles Northcote Plaza,Rent,12,15,-37.766885,145.0052734,City of Darebin
2021-11-20,11:15,11:30,1/28 Pickett Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,12,15,-37.70404757,145.0144017,City of Darebin
2021-11-20,11:15,11:30,4/44 Swift Street- Thornbury,Thornbury,1,Woolworths Preston South,Rent,12,15,-37.765122,145.0170556,City of Darebin
2021-11-20,11:15,11:30,944 High Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,12,15,-37.71804047,145.0075503,City of Darebin
2021-11-20,11:15,11:30,8/34 Mitchell Street- Northcote,Northcote,1,Coles Northcote Plaza,Rent,12,15,-37.772658,145.0040241,City of Darebin
2021-11-20,11:15,11:35,214 Greenhills Road- Bundoora,Bundoora,1,Coles Bundoora Square,Rent,31,20,-37.695071,145.044129,City of Darebin
2021-11-20,11:20,11:30,2/48 Pine Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,2,10,-37.721023,144.9977374,City of Darebin
2021-11-20,11:20,11:30,3/113 Crookston Road- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,2,10,-37.7093,145.0129854,City of Darebin
2021-11-20,11:20,11:30,2/113 Crookston Road- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,2,10,-37.7093,145.0129854,City of Darebin
2021-11-20,11:20,11:35,47 Byfield Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Rent,20,15,-37.714679,145.0039957,City of Darebin
2021-11-20,11:20,11:35,2B/8 Clinch Avenue- Preston,Preston,1,Woolworths Preston,Rent,20,15,-37.736775,145.0024235,City of Darebin
