2021-11-20,13:00,13:15,5/58 Northernhay Street- Reservoir,Reservoir,4,Reservoir SUPA IGA,Rent,5,15,-37.724596,145.0102818,City of Darebin
2021-11-20,13:00,13:15,2/3 Shaftsbury Street- Coburg,Coburg,4,Woolworths Coburg,Rent,5,15,-37.74855,144.955083,City of Darebin
2021-11-20,13:00,13:15,Unit 3/66 Blake St- Reservoir,Reservoir,4,Reservoir SUPA IGA,Rent,5,15,-37.731828,145.0350995,City of Darebin
2021-11-20,13:00,13:20,2/44 Keon Street- Thornbury,Thornbury,4,Woolworths Preston South,Rent,11,20,-37.752106,144.9898103,City of Darebin
2021-11-20,13:00,13:30,8 Jeffrey Street- Reservoir,Reservoir,4,Reservoir SUPA IGA,Rent,18,30,-37.727894,145.0099406,City of Darebin
2021-11-20,13:00,13:30,35 Beaumonde St- Coburg,Coburg,3,Woolworths Coburg,Rent,18,30,-37.7546,144.978857,City of Darebin
2021-11-20,13:05,13:20,1C Maryborough Avenue- Kingsbury,Kingsbury,3,Woolworths Cnr Plenty Road & Main Dr- Bundoora,Rent,4,15,-37.713727,145.0391899,City of Darebin
2021-11-20,13:05,13:20,7 Mary Street- Preston,Preston,3,Woolworths Preston,Rent,4,15,-37.74370533,145.0015691,City of Darebin
2021-11-20,13:05,13:20,5/2 South Street- Preston,Preston,3,Woolworths Preston,Rent,4,15,-37.7453,145.0089292,City of Darebin
2021-11-20,13:10,13:20,6 Adnette Court- Coburg North,Coburg North,3,Aldi Coburg North,Rent,1,10,-37.725446,144.9817806,City of Darebin
2021-11-20,13:10,13:20,3/130 Hickford Street- Reservoir,Reservoir,3,Reservoir SUPA IGA,Rent,1,10,-37.702745,145.0145564,City of Darebin
2021-11-20,13:10,13:25,102/1A Campbell Grove- Northcote,Northcote,3,Coles Northcote Plaza,Rent,3,15,-37.775969,144.9971479,City of Darebin
2021-11-20,13:10,13:25,39 Ethel Street- Thornbury,Thornbury,3,Woolworths Preston South,Rent,3,15,-37.75398,144.9993193,City of Darebin
2021-11-20,13:15,13:30,35 Boothby Street- Northcote,Northcote,3,Coles Northcote Plaza,Rent,2,15,-37.771913,145.0126723,City of Darebin
2021-11-20,13:15,13:30,68 Gladstone Avenue- Northcote,Northcote,3,Coles Northcote Plaza,Rent,2,15,-37.765048,144.9913597,City of Darebin
2021-11-20,13:15,13:30,176 Albert Street- Preston,Preston,3,Woolworths Preston,Rent,2,15,-37.73142,145.0252323,City of Darebin
2021-11-20,13:20,13:35,45 Mathieson Street- Coburg North,Coburg North,2,Aldi Coburg North,Rent,4,15,-37.720746,144.9673921,City of Darebin
