2021-11-20,09:50,10:05,713/65 Dudley Street- West Melbourne,West Melbourne,4,Coles Spencer Street,Rent,0,15,-37.80844,144.9550389,City of Melbourne
2021-11-20,10:15,10:25,5/76 Arden Street- North Melbourne,North Melbourne,4,IGA Xpress North Melbourne,Rent,1,10,-37.80081444,144.9495686,City of Melbourne
2021-11-20,12:05,12:15,1003/393 Spencer Street- West Melbourne,West Melbourne,4,Coles Spencer Street,Rent,0,10,-37.810064,144.9500217,City of Melbourne
2021-11-20,13:30,14:00,321/75 Francis Street- Carlton,Carlton,4,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,12,30,-37.818398,144.9544799,City of Melbourne
2021-11-20,10:00,10:15,11/113 Flemington Road- North Melbourne,North Melbourne,4,IGA Xpress North Melbourne,Rent,15,15,-37.797447,144.951573,City of Melbourne
2021-11-20,11:00,11:15,3/96 FLEMINGTON ROAD- Parkville,Parkville,3,Woolworths- Ascot Vale,Rent,7,15,-37.79799,144.9530412,City of Melbourne
2021-11-20,12:50,13:00,11/228 The Avenue- Parkville,Parkville,3,Coles- Barkly Square- Brunswick,Rent,0,10,-37.77965,144.9583425,City of Melbourne
2021-11-20,13:30,13:45,305/95 Berkeley Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.80337,144.958698,City of Melbourne
2021-11-20,12:45,13:00,5/342 Dryburgh Street- North Melbourne,North Melbourne,3,Woolworths North Melbourne,Rent,4,15,-37.79797,144.9448178,City of Melbourne
2021-11-20,09:30,09:45,14/49 Brougham Street- North Melbourne,North Melbourne,3,Woolworths North Melbourne,Rent,11,15,-37.793678,144.9444673,City of Melbourne
2021-11-20,10:20,10:30,323/33 Blackwood Street- North Melbourne,North Melbourne,3,IGA Xpress North Melbourne,Rent,3,10,-37.80122,144.955234,City of Melbourne
2021-11-20,14:45,15:00,105/151 Princes Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,3,15,-37.792861,144.9735674,City of Melbourne
2021-11-20,10:20,10:30,914/33 Blackwood Street- North Melbourne,North Melbourne,3,IGA Xpress North Melbourne,Rent,3,10,-37.80122,144.955234,City of Melbourne
2021-11-20,10:25,10:35,2913/570 Lygon Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,0,10,-37.797464,144.9675782,City of Melbourne
2021-11-20,11:00,11:15,31/400 VICTORIA PDE- East Melbourne,East Melbourne,3,IGA East Melbourne,Rent,7,15,-37.808423,144.9760374,City of Melbourne
2021-11-20,13:50,14:05,303/33 Blackwood Street- North Melbourne,North Melbourne,3,IGA Xpress North Melbourne,Rent,0,15,-37.80122,144.955234,City of Melbourne
2021-11-20,13:45,14:00,1513/28 Bouvier Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,15,-37.80578,144.961817,City of Melbourne
2021-11-20,12:45,13:00,101/80 Cade Way- Parkville,Parkville,3,Woolworths- Ascot Vale,Rent,4,15,-37.777838,144.9407438,City of Melbourne
2021-11-20,13:30,13:45,3/17-21 Carnarvon Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.765008,144.9698317,City of Melbourne
2021-11-20,12:00,12:15,211/49-51 Rathdowne Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,5,15,-37.796674,144.9707032,City of Melbourne
