2021-11-20,12:00,12:15,23/202 The Avenue- Parkville,Parkville,4,Coles- Barkly Square- Brunswick,Rent,5,15,-37.77965,144.9583425,City of Melbourne
2021-11-20,11:45,12:00,1106/53 Batman Street- West Melbourne,West Melbourne,4,Coles Spencer Street,Rent,4,15,-37.8110221,144.9515219,City of Melbourne
2021-11-20,09:00,09:15,202/151 Princes St- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,5,15,-37.792861,144.9735674,City of Melbourne
2021-11-20,12:05,12:20,1301/53 Batman Street- West Melbourne,West Melbourne,3,Coles Spencer Street,Rent,2,15,-37.8110221,144.9515219,City of Melbourne
2021-11-20,11:50,12:00,215/24 Barkly Place- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,10,-37.803308,144.9615678,City of Melbourne
2021-11-20,10:10,10:30,18 Cade Square- Parkville,Parkville,3,Woolworths- Ascot Vale,Rent,13,20,-37.77807,144.939926,City of Melbourne
2021-11-20,13:15,13:30,102/124 Palmerston Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.796395,144.9709384,City of Melbourne
2021-11-20,12:20,12:30,5/151 Princes Street- Carlton,Carlton,3,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,1,10,-37.792861,144.9735674,City of Melbourne
2021-11-20,11:10,11:25,307/61 Galada Avenue- Parkville,Parkville,3,Woolworths- Ascot Vale,Rent,3,15,-37.7816,144.9410972,City of Melbourne
2021-11-20,10:45,11:00,37/101 Leveson Street- North Melbourne,North Melbourne,2,IGA Xpress North Melbourne,Rent,9,15,-37.800969,144.9514336,City of Melbourne
2021-11-20,13:15,13:30,90 Dudley Street- West Melbourne,West Melbourne,2,Coles Spencer Street,Rent,4,15,-37.80844,144.9550389,City of Melbourne
2021-11-20,13:30,13:45,334/51 RATHDOWNE STREET- Carlton,Carlton,2,Woolworths- Lygon Court- 368 - 380 Lygon St- Carlton VIC 3053,Rent,4,15,-37.796674,144.9707032,City of Melbourne
2021-11-20,11:45,12:00,112m/201 Powlett Street- East Melbourne,East Melbourne,1,IGA East Melbourne,Rent,4,15,-37.810609,144.9861142,City of Melbourne
