2021-11-20,09:30,09:45,1/5 Brindy Court- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,8,15,-37.773961,145.29867,City of Maroondah
2021-11-20,11:30,11:45,4/80 Dublin Road- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,1,15,-37.816435,145.2475427,City of Maroondah
2021-11-20,13:30,13:45,1/46-48 MT DANDENONG ROAD- Ringwood East,Ringwood East,1,Woolworths- Eastland Shopping Centre,Rent,2,15,-37.811348,145.2390499,City of Maroondah
2021-11-20,14:00,14:30,1/138 Mullum Mullum Road- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,1,30,-37.7955,145.2467184,City of Maroondah
2021-11-20,10:30,10:50,1/20 Laird Street- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,5,20,-37.787261,145.3019214,City of Maroondah
2021-11-20,11:25,11:35,5/8 Wildwood Grove- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,0,10,-37.809642,145.2259369,City of Maroondah
2021-11-20,10:00,10:15,7a Homer Avenue- Croydon South,Croydon South,1,Coles- Kent Ave- Croydon,Rent,5,15,-37.817023,145.2828251,City of Maroondah
2021-11-20,09:30,09:45,12/60-62 Maroondah Highway- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,8,15,-37.789058,145.2686542,City of Maroondah
2021-11-20,09:00,09:15,2/68 Exeter Road- Croydon North,Croydon North,1,Coles North Crodyon Shopping Plaza,Rent,1,15,-37.770736,145.2948347,City of Maroondah
2021-11-20,11:55,12:10,26 Hill Street- Ringwood,Ringwood,1,Woolworths- Eastland Shopping Centre,Rent,0,15,-37.815963,145.2410958,City of Maroondah
2021-11-20,09:30,09:45,2/5 Brindy Court- Croydon,Croydon,1,Coles- Kent Ave- Croydon,Rent,8,15,-37.773961,145.29867,City of Maroondah
