2021-11-20,13:30,14:00,29 Orchard Grove- Heathmont,Heathmont,4,IGA Heathmont,Buy,18,30,-37.72962,145.1507595,City of Maroondah
2021-11-20,10:30,11:00,1/57 Loughnan Road- Ringwood,Ringwood,4,Woolworths- Eastland Shopping Centre,Buy,17,30,-37.850064,145.2666045,City of Maroondah
2021-11-20,14:30,15:00,13 Aumann Court- Croydon North,Croydon North,4,Coles North Crodyon Shopping Plaza,Buy,10,30,-37.770185,145.2781936,City of Maroondah
2021-11-20,10:30,11:00,5/19 Lusher Road- Croydon,Croydon,3,Coles- Kent Ave- Croydon,Buy,17,30,-37.806055,145.2779122,City of Maroondah
2021-11-20,11:30,12:00,45 Warrien Road- Croydon North,Croydon North,3,Coles North Crodyon Shopping Plaza,Buy,16,30,-37.779738,145.284366,City of Maroondah
2021-11-20,12:00,12:30,5/49-51 Heathmont Road- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,26,30,-37.776952,145.2553844,City of Maroondah
2021-11-20,11:00,11:30,1/424 Maroondah Hwy- Ringwood East,Ringwood East,3,Woolworths- Eastland Shopping Centre,Buy,30,30,-37.80729,145.2423166,City of Maroondah
2021-11-20,12:00,12:30,4/19 Nelson Street- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,26,30,-37.811641,145.2239263,City of Maroondah
2021-11-20,14:00,14:30,2/7 Collett Avenue- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,16,30,-37.800692,145.2364146,City of Maroondah
2021-11-20,10:00,10:30,47a Sellick Drive- Croydon,Croydon,3,Coles- Kent Ave- Croydon,Buy,31,30,-37.832135,145.1728951,City of Maroondah
2021-11-20,16:15,16:45,3/9 Albert Street- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,1,30,-37.818532,145.2218592,City of Maroondah
2021-11-20,09:30,10:00,3A Margaret Street- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,17,30,-37.815374,145.2143935,City of Maroondah
2021-11-20,13:00,13:30,3/12 Barkly Street- Ringwood,Ringwood,3,Woolworths- Eastland Shopping Centre,Buy,16,30,-37.821725,145.1759267,City of Maroondah
2021-11-20,15:00,15:30,6 Mcleod Court- Croydon North,Croydon North,3,Coles North Crodyon Shopping Plaza,Buy,12,30,-37.76262,145.281961,City of Maroondah
