2021-11-20,11:30,11:40,602/167 Gladstone Street- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,10,-37.829853,144.950113,City of Port Phillip
2021-11-20,09:30,09:45,1002/52 Park Street- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,4,15,-37.837704,144.9529801,City of Port Phillip
2021-11-20,14:45,15:30,1004/138 Ferrars Street- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.798927,144.9692712,City of Port Phillip
2021-11-20,13:00,13:30,101/99 Palmerston Crescent- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,1,30,-37.8052645,144.8918366,City of Port Phillip
2021-11-20,11:10,11:25,403/38 Bank Street- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,2,15,-37.831787,144.9681885,City of Port Phillip
2021-11-20,11:20,11:30,B204/52 Dow Street- Port Melbourne,Port Melbourne,4,Coles Port Melbourne,Rent,0,10,-37.839078,144.9436917,City of Port Phillip
2021-11-20,10:30,10:40,3/284 Dorcas Street- South Melbourne,South Melbourne,4,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,10,-37.835279,144.952449,City of Port Phillip
2021-11-20,14:45,15:30,1003F/138 Ferrars Street- South Melbourne,South Melbourne,3,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
2021-11-20,12:10,12:20,507A/18-24 Dorcas Street- South Melbourne,South Melbourne,3,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,10,-37.835279,144.952449,City of Port Phillip
2021-11-20,14:45,15:30,1001F/138 Ferrars Street- South Melbourne,South Melbourne,3,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
2021-11-20,00:10,00:25,8 Sunlight Road- Port Melbourne,Port Melbourne,3,Woolworths Port Melbourne,Rent,0,15,-37.84302,144.940997,City of Port Phillip
2021-11-20,14:45,15:30,138A Ferrars Street- South Melbourne,South Melbourne,3,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
2021-11-20,13:45,14:00,5 Fishley Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,1,15,-37.834481,144.9593924,City of Port Phillip
2021-11-20,10:10,10:25,188 Princes Street- Port Melbourne,Port Melbourne,2,Coles Port Melbourne,Rent,2,15,-37.839998,144.9358894,City of Port Phillip
2021-11-20,10:05,10:15,602/18-24 Dorcas Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,10,-37.835279,144.952449,City of Port Phillip
2021-11-20,14:45,15:30,1007/138 Ferrars Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
2021-11-20,11:25,11:40,903/38 Bank Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,2,15,-37.831787,144.9681885,City of Port Phillip
2021-11-20,10:35,10:50,3 Bruford Road- Port Melbourne,Port Melbourne,2,Woolworths Port Melbourne,Rent,1,15,-37.828628,144.9421166,City of Port Phillip
2021-11-20,12:00,12:15,811/28 Bank Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,3,15,-37.8313898,144.9693907,City of Port Phillip
2021-11-20,14:45,15:30,1005/138 Ferrars Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
2021-11-20,10:55,11:05,506 City Road- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,10,-37.795664,144.8910884,City of Port Phillip
2021-11-20,09:00,09:15,11 SUNLIGHT ROAD- Port Melbourne,Port Melbourne,2,Woolworths Port Melbourne,Rent,0,15,-37.829364,144.943862,City of Port Phillip
2021-11-20,10:35,10:50,302/74-76 Eastern Road- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,1,15,-37.832523,144.9652246,City of Port Phillip
2021-11-20,16:15,16:30,1004/8 Dorcas Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,0,15,-37.82995,144.970266,City of Port Phillip
2021-11-20,14:45,15:30,1002/138 Ferrars Street- South Melbourne,South Melbourne,2,Coles- 229 Coventry St- South Melbourne VIC 3205,Rent,17,45,-37.836622,144.9567065,City of Port Phillip
