2021-11-20,13:30,14:00,10 Frederick Street- Yarraville,Yarraville,4,Woolworths Metro Yarraville,Buy,22,30,-37.815708,144.8911068,City of Maribyrnong
2021-11-20,15:00,15:30,3/4 Vine Court- Braybrook,Braybrook,4,Coles- Braybrook Homeco Ballarat Road,Buy,8,30,-37.782606,144.8567947,City of Maribyrnong
2021-11-20,10:30,11:00,1406/188 Ballarat Road- Footscray,Footscray,4,IGA Plus Liquor West Footscray,Buy,24,30,-37.7912,144.890615,City of Maribyrnong
2021-11-20,13:45,14:00,12 Swallow Lane- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Buy,0,15,-37.778702,144.8234569,City of Maribyrnong
2021-11-20,13:25,13:45,213/7 Thomas Holmes Street- Maribyrnong,Maribyrnong,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Buy,3,20,-37.803992,144.8975617,City of Maribyrnong
2021-11-20,12:45,13:15,407/4 La Scala Avenue- Maribyrnong,Maribyrnong,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Buy,5,30,-37.782409,144.8924806,City of Maribyrnong
2021-11-20,10:00,10:30,4/36 Hocking Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Buy,30,30,-37.79983,144.8850244,City of Maribyrnong
2021-11-20,13:25,13:45,508/7 Thomas Holmes Street- Maribyrnong,Maribyrnong,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Buy,3,20,-37.803992,144.8975617,City of Maribyrnong
2021-11-20,10:30,11:00,4/3 Rooney Street- Maidstone,Maidstone,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Buy,24,30,-37.78461,144.8715001,City of Maribyrnong
2021-11-20,13:15,13:45,11 Cedar Drive- Maribyrnong,Maribyrnong,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Buy,14,30,-37.77648,144.8135308,City of Maribyrnong
2021-11-20,10:45,11:15,38 Wellington Street- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Buy,13,30,-37.7917,144.8671571,City of Maribyrnong
2021-11-20,12:00,12:30,108/200 Stephen Street- Yarraville,Yarraville,3,Woolworths Metro Yarraville,Buy,21,30,-37.787632,144.8140366,City of Maribyrnong
2021-11-20,11:00,11:30,4/30-32 Whitehall Street- Footscray,Footscray,2,Coles- Paisley St- Footscray VIC 3011,Buy,25,30,-37.80201,144.90521,City of Maribyrnong
2021-11-20,13:30,14:00,10/11D Murray Street- Yarraville,Yarraville,2,Woolworths Metro Yarraville,Buy,22,30,-37.733919,144.7328281,City of Maribyrnong
2021-11-20,11:00,11:30,13 Dickens Street- Yarraville,Yarraville,2,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,25,30,-37.81903,144.8839042,City of Maribyrnong
2021-11-20,13:30,14:00,4/26 Hancock Crescent- Braybrook,Braybrook,2,Coles- Braybrook Homeco Ballarat Road,Buy,22,30,-37.82109,144.8852819,City of Maribyrnong
