2021-11-20,14:00,14:15,2/5 Wattle Street- West Footscray,West Footscray,4,Coles- Paisley St- Footscray VIC 3011,Rent,1,15,-37.805803,144.8725534,City of Maribyrnong
2021-11-20,11:10,11:20,1/9 Gilda Street- Maidstone,Maidstone,4,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,1,10,-37.78842,144.8729871,City of Maribyrnong
2021-11-20,10:10,10:20,512/72 Wests Road- Maribyrnong,Maribyrnong,4,Woolworths Highpoint,Rent,5,10,-37.76998,144.8820122,City of Maribyrnong
2021-11-20,10:20,10:30,758 Barkly Street- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,4,10,-37.797459,144.8778061,City of Maribyrnong
2021-11-20,12:40,12:50,3/20 Edgar Street- Kingsville,Kingsville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,5,10,-37.808515,144.8770574,City of Maribyrnong
2021-11-20,13:00,13:10,71 Bena Street- Yarraville,Yarraville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,3,10,-37.818293,144.8814374,City of Maribyrnong
2021-11-20,10:00,10:10,1/697 Barkly Street- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,7,10,-37.797459,144.8778061,City of Maribyrnong
2021-11-20,11:45,12:00,22 Dove St- West Footscray,West Footscray,3,IGA Plus Liquor West Footscray,Rent,9,15,-37.79663,144.8816044,City of Maribyrnong
2021-11-20,12:45,13:00,1706D/4 Tannery Walk- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,6,15,-37.80022,144.907237,City of Maribyrnong
2021-11-20,12:00,12:30,108 Ballarat Road- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,25,30,-37.794553,144.9007801,City of Maribyrnong
2021-11-20,09:30,09:45,6/659 Barkly Street- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,5,15,-37.797459,144.8778061,City of Maribyrnong
2021-11-20,12:15,12:30,63 Royal Road- Braybrook,Braybrook,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,11,15,-37.79418,144.846848,City of Maribyrnong
2021-11-20,12:15,12:30,27 Ringtail Circuit- Maidstone,Maidstone,3,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Rent,11,15,-37.783475,144.8819648,City of Maribyrnong
2021-11-20,12:40,12:55,20/50 Middle Road- Maribyrnong,Maribyrnong,3,Woolworths Highpoint,Rent,9,15,-37.76719,144.890078,City of Maribyrnong
2021-11-20,11:00,11:15,52 Gordon St- Maribyrnong,Maribyrnong,3,Woolworths Highpoint,Rent,14,15,-37.77628,144.8908997,City of Maribyrnong
2021-11-20,09:50,10:00,1 Dyson Street- West Footscray,West Footscray,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,3,10,-37.808006,144.8702812,City of Maribyrnong
2021-11-20,09:50,10:05,7/7-9 Eldridge Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,5,15,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,11:05,11:15,609/240 Barkly Street- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,1,10,-37.798923,144.8929753,City of Maribyrnong
2021-11-20,12:15,12:30,102 Raleigh Road- Maribyrnong,Maribyrnong,3,Woolworths Highpoint,Rent,11,15,-37.768675,144.8890255,City of Maribyrnong
2021-11-20,13:10,13:25,311/251 Ballarat Road- Braybrook,Braybrook,3,Coles- Braybrook Homeco Ballarat Road,Rent,3,15,-37.780606,144.859829,City of Maribyrnong
2021-11-20,11:30,11:45,8/4 Crefden St- Maidstone,Maidstone,2,Woolworths Highpoint West- 200 Rosamond Rd- Maribyrnong VIC 3032,Rent,7,15,-37.778,144.8729935,City of Maribyrnong
2021-11-20,12:45,13:00,2/71 Kingsville Street- Kingsville,Kingsville,2,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,6,15,-37.809394,144.8785225,City of Maribyrnong
2021-11-20,12:15,12:30,2/34 Curtin Street- Maidstone,Maidstone,2,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,11,15,-37.786884,144.8696989,City of Maribyrnong
2021-11-20,09:40,09:50,5/69 Kingsville Street- Kingsville,Kingsville,2,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,1,10,-37.809394,144.8785225,City of Maribyrnong
2021-11-20,11:00,11:10,18/185 Francis Street- Yarraville,Yarraville,2,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,3,10,-37.82026,144.8815611,City of Maribyrnong
2021-11-20,10:40,10:50,2/37 Wattle Street- West Footscray,West Footscray,2,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,2,10,-37.805803,144.8725534,City of Maribyrnong
2021-11-20,11:20,11:30,2/11 Chifley Drive- Maribyrnong,Maribyrnong,2,Woolworths Highpoint,Rent,8,10,-37.765917,144.8951855,City of Maribyrnong
2021-11-20,10:45,11:00,59 Raleigh Road- Maribyrnong,Maribyrnong,2,Woolworths Highpoint,Rent,8,15,-37.768675,144.8890255,City of Maribyrnong
2021-11-20,09:15,09:25,74 Hamilton Street- Yarraville,Yarraville,2,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,0,10,-37.811534,144.8867672,City of Maribyrnong
2021-11-20,12:50,13:05,11/6 Eldridge Street- Footscray,Footscray,2,IGA Plus Liquor West Footscray,Rent,2,15,-37.789389,144.8928502,City of Maribyrnong
