2021-11-20,13:00,13:30,8 Dorothy Avenue- Belmont,Belmont,4,Woolworths Highton,Buy,34,30,-38.178879,144.342105,City of Greater Geelong
2021-11-20,13:00,13:30,1/10-12 Kinnon Avenue- Belmont,Belmont,3,Woolworths Highton,Buy,34,30,-38.18441,144.3498934,City of Greater Geelong
2021-11-20,09:00,09:30,1/1 Rix Street- Herne Hill,Herne Hill,2,Coles Geelong West,Buy,4,30,-38.1304,144.3221205,City of Greater Geelong
2021-11-20,13:30,14:00,6 Winfield Court- Armstrong Creek,Armstrong Creek,2,Woolworths Armstrong Creek,Buy,25,30,-38.2403,144.353279,City of Greater Geelong
2021-11-20,12:00,12:30,2/74 West Fyans Street- Newtown,Newtown,2,Woolworths Newtown,Buy,64,30,-38.158238,144.33319,City of Greater Geelong
2021-11-20,11:30,12:00,54 Gellibrand Street- Queenscliff,Queenscliff,2,Queenscliff Grocer IGA,Buy,63,30,-38.267581,144.662664,Borough of Queenscliffe
2021-11-20,14:50,15:20,10 Carramar Drive- Bell Park,Bell Park,1,Woolworths Norlane,Buy,1,30,-38.103272,144.3394257,City of Greater Geelong
2021-11-20,14:20,14:50,40 Anderson Street- East Geelong,East Geelong,1,Coles Westfield Geelong,Buy,0,30,-38.16127,144.3744627,City of Greater Geelong
2021-11-20,10:30,11:00,6 Beeston Avenue- Charlemont,Charlemont,1,Woolworths Armstrong Creek,Buy,39,30,-38.21484,144.366779,City of Greater Geelong
2021-11-20,12:00,12:30,11 Marmion Circuit- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,64,30,-38.23899,144.54079,City of Greater Geelong
2021-11-20,12:00,12:30,117 Anakie Road- Bell Post Hill,Bell Post Hill,1,Woolworths Norlane,Buy,64,30,-38.098384,144.3338402,City of Greater Geelong
2021-11-20,09:30,10:00,45 Torquay Road- Belmont,Belmont,1,Woolworths Highton,Buy,18,30,-38.185749,144.344116,City of Greater Geelong
2021-11-20,15:30,15:45,16/17 Colac Grove- Belmont,Belmont,1,Woolworths Highton,Buy,0,15,-38.18667,144.3252865,City of Greater Geelong
2021-11-20,10:00,10:20,18 Streeton Way- Clifton Springs,Clifton Springs,1,Coles Drysdale,Buy,12,20,-38.16677,144.558577,City of Greater Geelong
2021-11-20,09:30,10:00,1/3 Inala Court- Marshall,Marshall,1,Champions IGA Grovedale East,Buy,18,30,-38.196283,144.3570504,City of Greater Geelong
2021-11-20,10:00,10:20,12 Yarramundi Drive- Clifton Springs,Clifton Springs,1,Coles Drysdale,Buy,12,20,-38.158919,144.5596606,City of Greater Geelong
2021-11-20,10:00,10:30,13 Hereford Drive- Belmont,Belmont,1,Woolworths Highton,Buy,63,30,-38.189111,144.3343616,City of Greater Geelong
2021-11-20,11:00,11:30,5 Crigan Road- Point Lonsdale,Point Lonsdale,1,Point Lonsdale IGA Supermarket,Buy,54,30,-38.286934,144.6045956,City of Greater Geelong
