2021-11-20,11:30,11:50,80a Field Street North- Ocean Grove,Ocean Grove,4,Coles Ocean Grove,Buy,8,20,-38.260438,144.5208953,City of Greater Geelong
2021-11-20,10:00,10:30,38 Bellarine Highway- Newcomb,Newcomb,4,Woolworths Newcomb,Buy,63,30,-38.174769,144.4069622,City of Greater Geelong
2021-11-20,13:30,14:00,88 Reynolds Road- Belmont,Belmont,4,Woolworths Highton,Buy,25,30,-38.18936,144.3277274,City of Greater Geelong
2021-11-20,11:00,11:30,2/55 Isabella Street- Geelong West,Geelong West,4,Woolworths Geelong West,Buy,54,30,-38.133087,144.3452565,City of Greater Geelong
2021-11-20,11:00,11:30,2/234 Thompson Road- North Geelong,North Geelong,3,Woolworths Geelong West,Buy,54,30,-38.121755,144.3412606,City of Greater Geelong
2021-11-20,12:00,12:30,2/18 Clonard Avenue- Geelong West,Geelong West,3,Woolworths Geelong West,Buy,64,30,-38.135159,144.3468768,City of Greater Geelong
2021-11-20,11:15,11:45,13 Cedar Grove- Highton,Highton,3,Woolworths Highton,Buy,16,30,-38.166548,144.3241396,City of Greater Geelong
2021-11-20,11:00,11:30,188 Minerva Road- Newtown,Newtown,3,Woolworths Newtown,Buy,54,30,-38.145238,144.328954,City of Greater Geelong
2021-11-20,09:45,10:05,1206/18 Malone street- Geelong,Geelong,3,Coles Westfield Geelong,Buy,0,20,-38.141324,144.3573537,City of Greater Geelong
2021-11-20,11:30,12:00,20 Beaumont Avenue- Charlemont,Charlemont,3,Woolworths Armstrong Creek,Buy,63,30,-38.20946,144.36785,City of Greater Geelong
2021-11-20,11:30,11:55,54 Camellia Crescent- Norlane,Norlane,3,Woolworths Corio,Buy,11,25,-38.0869913,144.3645256,City of Greater Geelong
2021-11-20,10:45,11:15,51 Devereux Way- Charlemont,Charlemont,3,Woolworths Armstrong Creek,Buy,22,30,-38.21008,144.367121,City of Greater Geelong
2021-11-20,10:30,11:00,1/82 Hendy Street- Corio,Corio,3,Woolworths Corio,Buy,39,30,-38.067539,144.36737,City of Greater Geelong
2021-11-20,10:30,11:00,66 Duchess Drive- St Leonards,St Leonards,3,Woolworths Portarlington,Buy,39,30,-38.16927,144.70298,City of Greater Geelong
2021-11-20,10:00,10:30,3/19 Cole Street- Herne Hill,Herne Hill,3,Coles Geelong West,Buy,63,30,-38.129548,144.3223004,City of Greater Geelong
2021-11-20,12:30,13:00,13 Haydn Street- Lara,Lara,3,Woolworths Lara,Buy,55,30,-38.023541,144.3948239,City of Greater Geelong
2021-11-20,13:00,13:20,19 Carolanne Drive- Drysdale,Drysdale,3,Woolworths Portarlington,Buy,4,20,-38.170349,144.5697736,City of Greater Geelong
