2021-11-20,10:45,11:15,19 Sherbourne Terrace- Newtown,Newtown,4,Woolworths Newtown,Buy,22,30,-38.14126,144.3268972,City of Greater Geelong
2021-11-20,09:30,10:00,6/12 Balcombe Road- Newtown,Newtown,4,Woolworths Newtown,Buy,18,30,-38.160286,144.3276015,City of Greater Geelong
2021-11-20,11:00,11:20,19 Geelong Road- Portarlington,Portarlington,4,Woolworths Portarlington,Buy,5,20,-38.121383,144.6361751,City of Greater Geelong
2021-11-20,10:45,11:15,34 Trinity Way- Armstrong Creek,Armstrong Creek,4,Woolworths Armstrong Creek,Buy,22,30,-38.23405,144.3705142,City of Greater Geelong
2021-11-20,10:30,11:00,11 Milford Place- Belmont,Belmont,4,Woolworths Highton,Buy,39,30,-38.19248,144.3265219,City of Greater Geelong
2021-11-20,14:10,14:30,25 Moorfield Drive- Wallington,Wallington,4,Coles Ocean Grove,Buy,1,20,-38.221207,144.5448325,City of Greater Geelong
2021-11-20,10:40,11:10,8 Waurn Park Court- Belmont,Belmont,4,Woolworths Highton,Buy,8,30,-38.1954,144.324675,City of Greater Geelong
2021-11-20,11:00,11:30,30 Beauford Avenue- Bell Post Hill,Bell Post Hill,4,Woolworths Norlane,Buy,54,30,-38.100733,144.328385,City of Greater Geelong
2021-11-20,10:30,11:00,5 Belgravia Lane- Armstrong Creek,Armstrong Creek,4,Woolworths Armstrong Creek,Buy,39,30,-38.2332,144.369847,City of Greater Geelong
2021-11-20,10:00,10:30,17 Trinity Way- Armstrong Creek,Armstrong Creek,3,Woolworths Armstrong Creek,Buy,63,30,-38.23405,144.3705142,City of Greater Geelong
2021-11-20,10:30,11:00,53 Golden Wattle Drive- Mount Duneed,Mount Duneed,3,Woolworths Warun Ponds,Buy,39,30,-38.225524,144.3307177,City of Greater Geelong
2021-11-20,14:30,15:00,4/85 Fyans Street- South Geelong,South Geelong,3,Coles Belmont,Buy,6,30,-38.16125,144.3525927,City of Greater Geelong
2021-11-20,10:00,10:30,32 Baelish Drive- Charlemont,Charlemont,3,Woolworths Armstrong Creek,Buy,63,30,-38.21123,144.355431,City of Greater Geelong
2021-11-20,11:30,11:50,11 Sunset Strip- Ocean Grove,Ocean Grove,3,Coles Ocean Grove,Buy,8,20,-38.259422,144.5502923,City of Greater Geelong
2021-11-20,15:15,15:45,2/4 Watersedge Terrace- Highton,Highton,3,Woolworths Highton,Buy,8,30,-38.151261,144.3202143,City of Greater Geelong
2021-11-20,10:00,10:30,15 Collins Street- Geelong West,Geelong West,2,Woolworths Geelong West,Buy,63,30,-38.1366326,144.3471755,City of Greater Geelong
2021-11-20,12:00,12:30,49 Jubilee Avenue- Indented Head,Indented Head,2,Woolworths Portarlington,Buy,64,30,-38.13536,144.706513,City of Greater Geelong
2021-11-20,11:00,11:30,16B Watersedge Tce- Highton,Highton,2,Woolworths Highton,Buy,54,30,-38.151261,144.3202143,City of Greater Geelong
2021-11-20,11:00,11:30,59 Aviation Drive- Mount Duneed,Mount Duneed,2,Woolworths Warun Ponds,Buy,54,30,-38.223496,144.3329026,City of Greater Geelong
2021-11-20,13:30,13:50,22-30 Caldwell Crescent- Wallington,Wallington,2,Coles Ocean Grove,Buy,4,20,-38.2153,144.5333039,City of Greater Geelong
2021-11-20,15:00,15:30,12 Furneaux Close- Barwon Heads,Barwon Heads,2,Barwon Heads IGA,Buy,7,30,-38.267713,144.4862972,City of Greater Geelong
2021-11-20,10:00,10:20,4 Punt Road- Barwon Heads,Barwon Heads,2,Barwon Heads IGA,Buy,12,20,-38.277401,144.48998,City of Greater Geelong
2021-11-20,12:15,12:45,37 Knox Drive- Barwon Heads,Barwon Heads,2,Barwon Heads IGA,Buy,15,30,-38.269783,144.4932162,City of Greater Geelong
2021-11-20,12:00,12:15,176 Princess Road- Corio,Corio,2,Woolworths Corio,Buy,0,15,-38.07463,144.348081,City of Greater Geelong
2021-11-20,13:30,14:00,14b Whitton Street- Ocean Grove,Ocean Grove,2,Coles Ocean Grove,Buy,25,30,-38.265898,144.5134679,City of Greater Geelong
2021-11-20,14:15,14:45,6 Madeline Drive- Wandana Heights,Wandana Heights,1,Woolworths Highton,Buy,7,30,-38.177578,144.3038135,City of Greater Geelong
2021-11-20,12:00,12:30,19 Hewat Drive- Highton,Highton,1,Woolworths Highton,Buy,64,30,-38.197898,144.3085898,City of Greater Geelong
2021-11-20,09:00,09:30,40 Wurrook Circuit- North Geelong,North Geelong,1,Woolworths Geelong West,Buy,4,30,-38.117119,144.3406164,City of Greater Geelong
2021-11-20,12:00,12:20,37 Beachside Crescent- Indented Head,Indented Head,1,Woolworths Portarlington,Buy,4,20,-38.140831,144.7088784,City of Greater Geelong
2021-11-20,11:00,11:15,6B Bosbury Street- Norlane,Norlane,1,Woolworths Corio,Buy,1,15,-38.0889037,144.3366234,City of Greater Geelong
2021-11-20,12:00,12:30,8 Giverny Close- Highton,Highton,1,Woolworths Highton,Buy,64,30,-38.162747,144.3096041,City of Greater Geelong
2021-11-20,16:00,16:30,19 Leawarra Way- Clifton Springs,Clifton Springs,1,Coles Drysdale,Buy,4,30,-38.161568,144.564385,City of Greater Geelong
2021-11-20,11:45,12:15,67 Station Lake Road- Lara,Lara,1,Woolworths Lara,Buy,28,30,-38.023977,144.4075564,City of Greater Geelong
2021-11-20,10:30,10:45,1004/18 Cavendish Street- Geelong,Geelong,1,Coles Westfield Geelong,Buy,1,15,-38.142705,144.3572478,City of Greater Geelong
2021-11-20,10:30,11:00,19 Province Boulevard- Highton,Highton,1,Woolworths Highton,Buy,39,30,-38.1610588,144.2979622,City of Greater Geelong
2021-11-20,13:00,13:30,16 Empress Boulevard- Ocean Grove,Ocean Grove,1,Coles Ocean Grove,Buy,34,30,-38.239563,144.5401883,City of Greater Geelong
2021-11-20,12:00,12:30,68 Eagle Parade- Norlane,Norlane,1,Woolworths Corio,Buy,64,30,-38.085603,144.3526699,City of Greater Geelong
2021-11-20,14:15,14:45,3 Northam Avenue- Highton,Highton,1,Woolworths Highton,Buy,7,30,-38.185857,144.3215775,City of Greater Geelong
2021-11-20,13:30,14:15,21 Shepherd Road- Batesford,Batesford,1,Newlanders IGA,Buy,35,45,-38.07881,144.272602,City of Greater Geelong
2021-11-20,10:00,10:30,127 Autumn Street- Geelong West,Geelong West,1,Woolworths Geelong West,Buy,63,30,-38.142335,144.3419605,City of Greater Geelong
2021-11-20,09:30,10:00,1/52 Church Street- North Geelong,North Geelong,1,Woolworths Geelong West,Buy,18,30,-38.13128,144.3440854,City of Greater Geelong
2021-11-20,11:30,12:00,14 Love Street- Curlewis,Curlewis,1,Coles Drysdale,Buy,63,30,-38.16628,144.5464852,City of Greater Geelong
2021-11-20,13:00,13:30,5 Seashore Way- Leopold,Leopold,1,Coles Leopold,Buy,34,30,-38.2036,144.458599,City of Greater Geelong
2021-11-20,10:00,10:30,95 Augustine Drive- Highton,Highton,1,Woolworths Highton,Buy,63,30,-38.1924,144.3122181,City of Greater Geelong
2021-11-20,11:00,11:30,78 Plume Street- Norlane,Norlane,1,Woolworths Corio,Buy,54,30,-38.0893861,144.3598969,City of Greater Geelong
