2021-11-20,10:30,10:45,3/5 Cleveland Road- Ashwood,Ashwood,4,Woolworths Ashwood,Rent,5,15,-37.89134,145.244519,City of Monash
2021-11-20,12:20,12:40,41 Sesame Street- Mount Waverley,Mount Waverley,4,Woolworths- 64 Virginia St- Mount Waverly,Rent,2,20,-37.865505,145.1466712,City of Monash
2021-11-20,11:15,11:30,3/4 Howell Drive- Mount Waverley,Mount Waverley,4,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.885564,145.1284797,City of Monash
2021-11-20,11:20,11:35,30 Oakern Street- Mount Waverley,Mount Waverley,4,Woolworths- 64 Virginia St- Mount Waverly,Rent,0,15,-37.885505,145.1178656,City of Monash
2021-11-20,13:00,13:15,120/270 Springvale Road- Glen Waverley,Glen Waverley,4,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.8815388,145.1659472,City of Monash
2021-11-20,14:00,14:15,630 Springvale Road- Mulgrave,Mulgrave,3,Woolworths- M-City- No. M02/2107 Princes Hwy- Clayton,Rent,3,15,-37.807179,145.3251992,City of Monash
2021-11-20,12:10,12:25,28 Belmont Road- Glen Waverley,Glen Waverley,3,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,0,15,-37.864544,145.1578865,City of Monash
2021-11-20,11:20,11:50,317/658-660 Blackburn Road- Notting Hill,Notting Hill,3,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,10,30,-37.905359,145.1420149,City of Monash
2021-11-20,11:15,11:30,45 The Outlook- Glen Waverley,Glen Waverley,3,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.88437,145.1696089,City of Monash
2021-11-20,10:00,10:15,2/2 Cameron Street- Mount Waverley,Mount Waverley,3,Woolworths- 64 Virginia St- Mount Waverly,Rent,5,15,-37.873418,145.1425605,City of Monash
2021-11-20,10:45,11:00,9 PETRONELLA AVENUE- Wheelers Hill,Wheelers Hill,3,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,5,15,-37.853503,145.2860777,City of Monash
2021-11-20,10:55,11:10,66 Albert St- Mount Waverley,Mount Waverley,3,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.884143,145.1305217,City of Monash
2021-11-20,10:45,11:00,4 Electra Avenue- Ashwood,Ashwood,3,Woolworths Ashwood,Rent,5,15,-37.870462,145.1079695,City of Monash
2021-11-20,10:00,10:15,1 Hammence Street- Glen Waverley,Glen Waverley,3,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,5,15,-37.872018,145.1694792,City of Monash
2021-11-20,15:20,15:40,128/660 Blackburn Road- Notting Hill,Notting Hill,3,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,0,20,-37.905359,145.1420149,City of Monash
2021-11-20,12:00,12:15,1 Cumberland Court- Glen Waverley,Glen Waverley,3,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.879077,145.1818128,City of Monash
2021-11-20,13:30,13:45,10 Myora Court- Chadstone,Chadstone,3,Woolworths Chadstone,Rent,4,15,-37.875112,145.0928945,City of Monash
2021-11-20,14:15,14:30,1/3 Eton Street- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.86034,145.1337109,City of Monash
2021-11-20,13:30,13:45,8 Lindwall Street- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.87187,145.1683878,City of Monash
2021-11-20,12:30,12:45,74 Larch Cres- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.860957,145.1591209,City of Monash
2021-11-20,12:55,13:10,1/46 Fraser Street- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,1,15,-37.894413,145.1579308,City of Monash
2021-11-20,11:00,11:15,27 Wadham Parade- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,2,15,-37.872278,145.1249101,City of Monash
2021-11-20,12:30,12:45,588 Highbury Rd- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.86637,145.1461579,City of Monash
2021-11-20,11:45,12:00,2/232 Waverley Road- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.885215,145.1324488,City of Monash
2021-11-20,13:30,13:45,2/477 Waverley Road- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.885586,145.1389021,City of Monash
2021-11-20,09:30,09:45,11 Kentucky Court- Notting Hill,Notting Hill,2,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,3,15,-37.90416,145.148319,City of Monash
2021-11-20,11:00,11:15,22A Roland Street- Mount Waverley,Mount Waverley,2,Woolworths- 64 Virginia St- Mount Waverly,Rent,2,15,-37.914316,145.2620753,City of Monash
2021-11-20,10:00,10:30,3/43 Lincoln Avenue- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,12,30,-37.884129,145.1641104,City of Monash
2021-11-20,12:55,13:15,18 Buller Drive- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,7,20,-37.865452,145.1659448,City of Monash
2021-11-20,13:00,13:15,9 Warrina Street- Chadstone,Chadstone,2,Woolworths Chadstone,Rent,4,15,-37.874517,145.1029207,City of Monash
2021-11-20,11:45,12:05,1/12 Delmore Crescent- Glen Waverley,Glen Waverley,2,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,20,-37.8648,145.1514877,City of Monash
2021-11-20,10:35,10:55,1/55 Illuka Cres- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,2,20,-37.887466,145.1444539,City of Monash
2021-11-20,14:00,14:15,2/36 Boyanna Road- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,15,-37.877212,145.1768745,City of Monash
2021-11-20,09:45,10:00,4 Meadow Crescent- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.885259,145.1450636,City of Monash
2021-11-20,11:20,11:50,407/660 Blackburn Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,10,30,-37.905359,145.1420149,City of Monash
2021-11-20,14:00,14:20,2/214 Lawrence Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,20,-37.873432,145.1421753,City of Monash
2021-11-20,10:05,10:25,37 Cheviot Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,2,20,-37.87177,145.125311,City of Monash
2021-11-20,14:15,14:30,8 Geraldine Close- Wheelers Hill,Wheelers Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,1,15,-37.91843,145.1985004,City of Monash
2021-11-20,10:55,11:15,1/210 Normanby Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,5,20,-37.907074,145.1442503,City of Monash
2021-11-20,10:00,10:20,37 Caledonia Crescent- Mulgrave,Mulgrave,1,Woolworths- M-City- No. M02/2107 Princes Hwy- Clayton,Rent,6,20,-37.931502,145.1604517,City of Monash
2021-11-20,09:00,09:15,33/210-220 Normanby Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,2,15,-37.907074,145.1442503,City of Monash
2021-11-20,11:50,12:00,318/660 Blackburn Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,0,10,-37.905359,145.1420149,City of Monash
2021-11-20,12:30,12:45,1/254 Waverley Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.885215,145.1324488,City of Monash
2021-11-20,13:30,13:45,5 Malcolm Court- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.875348,145.1125433,City of Monash
2021-11-20,10:10,10:25,4 Groom Court- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,1,15,-37.8757,145.17022,City of Monash
2021-11-20,14:15,14:35,2 Winter Way- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,20,-37.878107,145.1544349,City of Monash
2021-11-20,09:30,09:45,83 Windella Crescent- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,15,-37.898889,145.1541092,City of Monash
2021-11-20,10:45,11:00,21 Solferino Close- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,5,15,-37.860878,145.1442769,City of Monash
2021-11-20,10:35,10:50,33 William St- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.880593,145.1280945,City of Monash
2021-11-20,11:45,12:15,1/1 Elm Gr- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,11,30,-37.870513,145.1463675,City of Monash
2021-11-20,11:40,11:50,5/112-114 Huntingdale Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,0,10,-37.887364,145.1081984,City of Monash
2021-11-20,12:25,12:45,2/737 Waverley Road- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,6,20,-37.889423,145.1710089,City of Monash
2021-11-20,14:15,14:35,1/25 McLaren St- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,3,20,-37.882922,145.112407,City of Monash
2021-11-20,12:05,12:25,2/1 Colvin Ct- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,1,20,-37.900423,145.1560961,City of Monash
2021-11-20,12:45,13:00,8B Pioneer Court- Wheelers Hill,Wheelers Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,0,15,-37.903722,145.1916416,City of Monash
2021-11-20,12:40,12:55,2/270 Springvale Road- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,0,15,-37.8815388,145.1659472,City of Monash
2021-11-20,11:20,11:50,309/660 Blackburn Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,10,30,-37.905359,145.1420149,City of Monash
2021-11-20,12:00,12:15,Unit 3/35 Thompson St- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.867658,145.1728063,City of Monash
2021-11-20,11:00,11:15,772 Waverley Rd- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,2,15,-37.88958,145.1690415,City of Monash
2021-11-20,10:45,11:00,28 Glen Court- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,5,15,-37.881954,145.1713631,City of Monash
2021-11-20,11:10,11:30,41 Marianne Way- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,9,20,-37.866375,145.134673,City of Monash
2021-11-20,13:30,13:45,22 Kennedy Street- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,4,15,-37.876461,145.1702585,City of Monash
2021-11-20,14:30,14:45,2/3 Fleet Street- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.876627,145.1801565,City of Monash
2021-11-20,11:10,11:30,3/1 Dargo Court- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,9,20,-37.873394,145.1329037,City of Monash
2021-11-20,09:00,09:15,11 Carramar Street- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,2,15,-37.876957,145.1013671,City of Monash
2021-11-20,11:10,11:30,2/1 Dargo Court- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,9,20,-37.873394,145.1329037,City of Monash
2021-11-20,12:30,12:45,4/79 Atkinson Street- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,4,15,-37.882855,145.0961583,City of Monash
2021-11-20,11:55,12:15,7/2-4 Samada Street- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,6,20,-37.904581,145.1430522,City of Monash
2021-11-20,10:35,10:50,10 The Outlook- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,1,15,-37.88118,145.1704572,City of Monash
2021-11-20,11:45,12:05,5 Yarrinup Avenue- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,3,20,-37.87476,145.104976,City of Monash
2021-11-20,13:45,14:00,12 Carlyle Street- Ashwood,Ashwood,1,Woolworths Ashwood,Rent,0,15,-37.861063,145.0956789,City of Monash
2021-11-20,12:50,13:05,6/3 Cameron Street- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,0,15,-37.835432,145.2672542,City of Monash
2021-11-20,10:30,10:45,56 Cypress Avenue- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,5,15,-37.863557,145.1572776,City of Monash
2021-11-20,10:40,11:00,2/1 Owens Avenue- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,8,20,-37.894328,145.1503691,City of Monash
2021-11-20,11:20,11:50,06/660 Blackburn Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,10,30,-37.905359,145.1420149,City of Monash
2021-11-20,10:00,10:15,132 Power Avenue- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,5,15,-37.8772,145.1031748,City of Monash
2021-11-20,13:20,13:35,2/3 Melinga Cresent- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,2,15,-37.8767,145.105762,City of Monash
2021-11-20,12:30,12:45,2/505 Waverley Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.88603,145.1433253,City of Monash
2021-11-20,10:15,10:30,35 Gateway Close- Chadstone,Chadstone,1,Woolworths Chadstone,Rent,0,15,-37.883257,145.1085731,City of Monash
2021-11-20,09:30,09:45,12 Wingate Avenue- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,3,15,-37.880754,145.1434326,City of Monash
2021-11-20,12:55,13:10,4 Oak Hill Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,1,15,-37.85746,145.120664,City of Monash
2021-11-20,11:10,11:30,5 Moore Road- Ashwood,Ashwood,1,Woolworths Ashwood,Rent,9,20,-37.86287,145.111182,City of Monash
2021-11-20,09:30,09:45,29 Golden Grove- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,15,-37.874143,145.1752686,City of Monash
2021-11-20,11:15,11:30,7 Salisbury Road- Ashwood,Ashwood,1,Woolworths Ashwood,Rent,4,15,-37.871974,145.1006154,City of Monash
2021-11-20,11:30,11:45,Unit 102/10 Yertchuk Ave- Ashwood,Ashwood,1,Woolworths Ashwood,Rent,2,15,-37.8611,145.10673,City of Monash
2021-11-20,10:30,10:45,2/26 Vermont Street- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,5,15,-37.812353,145.2433872,City of Monash
2021-11-20,11:55,12:10,6 Crofton Court- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,0,15,-37.86392,145.1410797,City of Monash
2021-11-20,09:45,10:00,308/52 Osullivan Rd- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,1,15,-37.817326,145.2109218,City of Monash
2021-11-20,10:40,11:00,1/1 Owens Avenue- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,8,20,-37.894328,145.1503691,City of Monash
2021-11-20,10:30,10:45,3/12 Albert St- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,5,15,-37.884143,145.1305217,City of Monash
2021-11-20,14:00,14:15,2/29 Mclochlan Street- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,3,15,-37.879878,145.117925,City of Monash
2021-11-20,13:20,13:35,4 Mulgrave Street- Ashwood,Ashwood,1,Woolworths Ashwood,Rent,2,15,-37.8696,145.1028564,City of Monash
2021-11-20,11:15,11:30,94 Headingley Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,4,15,-37.8701,145.135426,City of Monash
2021-11-20,11:20,11:50,211/658-660 Blackburn Road- Notting Hill,Notting Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,10,30,-37.905359,145.1420149,City of Monash
2021-11-20,10:00,10:15,294 Lawrence Road- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,5,15,-37.881458,145.1407776,City of Monash
2021-11-20,10:10,10:30,5 Aurora Ct- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,3,20,-37.881493,145.1834006,City of Monash
2021-11-20,12:00,12:15,865 Springvale Road- Mulgrave,Mulgrave,1,Woolworths- M-City- No. M02/2107 Princes Hwy- Clayton,Rent,4,15,-37.914322,145.15955,City of Monash
2021-11-20,10:40,11:00,2/12 Chivers Avenue- Glen Waverley,Glen Waverley,1,Woolworths- 235 Springvale Rd- Glen Waverley,Rent,8,20,-37.889382,145.1596058,City of Monash
2021-11-20,10:00,10:15,52 Catherine Avenue- Mount Waverley,Mount Waverley,1,Woolworths- 64 Virginia St- Mount Waverly,Rent,5,15,-37.894389,145.1193986,City of Monash
2021-11-20,11:10,11:30,14 Darlington Ave- Wheelers Hill,Wheelers Hill,1,Coles- Ferntree Gully &- Springvale Rd- Wheelers Hill,Rent,9,20,-37.898056,145.1875791,City of Monash
