2021-11-20,12:00,13:00,35 Murray Crescent- Rowville,Rowville,3,Woolworths Rowville,Buy,58,60,-37.920865,145.2496754,City of Knox
2021-11-20,17:00,17:45,25 Springfield Road- Boronia,Boronia,3,Woolworths- 127 Boronia Rd- Boronia,Buy,2,45,-37.864889,145.2827348,City of Knox
2021-11-20,16:00,16:30,9 Woodvale Road- Boronia,Boronia,3,Woolworths- 127 Boronia Rd- Boronia,Buy,8,30,-37.867154,145.2759313,City of Knox
2021-11-20,09:00,09:30,2/11 Yarran Grove- Bayswater,Bayswater,2,Woolworths- 659 Mountain Hwy- Bayswater,Buy,3,30,-37.884232,145.2857949,City of Knox
2021-11-20,12:00,12:30,12 Endeavour Place- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,38,30,-37.82501,145.1751337,City of Knox
2021-11-20,09:15,09:45,17/29 Stamford Crescent- Rowville,Rowville,2,Woolworths Rowville,Buy,0,30,-37.920305,145.2329926,City of Knox
2021-11-20,13:45,14:15,3/5 Bowen Street- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.878763,145.2962442,City of Knox
2021-11-20,12:00,12:30,3 Natasha Close- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,38,30,-37.892669,145.2680472,City of Knox
2021-11-20,14:00,14:30,7 Endeavour Place- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,26,30,-37.878448,145.2196457,City of Knox
2021-11-20,14:00,14:30,135 Burke Road- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,26,30,-37.873884,145.2752162,City of Knox
2021-11-20,13:30,14:00,443 Glenfern Road- Upwey,Upwey,1,Woolworths Ferntree Gully,Buy,12,30,-37.917445,145.3213615,City of Knox
2021-11-20,13:00,13:30,1/61 Cathies Lane- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,31,30,-37.867778,145.2160233,City of Knox
