2021-11-21,14:00,14:30,4501/639 LONSDALE STREET- Melbourne,Melbourne,4,Coles Spencer St,Buy,0,30,-37.81528,144.9534831,City of Melbourne
2021-11-21,10:00,10:30,714/339 SWANSTON STREET- Melbourne,Melbourne,3,Coles 211 La Trobe St,Buy,0,30,-37.81032,144.963948,City of Melbourne
2021-11-21,11:00,11:30,406/30 Newquay Promenade- Docklands,Docklands,3,Woolworths District Docklands,Buy,2,30,-37.81528,144.9410037,City of Melbourne
2021-11-21,12:00,12:30,1002/33 City Rd- Southbank,Southbank,3,Woolworths Melbourne Square,Buy,2,30,-37.822969,144.9633419,City of Melbourne
2021-11-21,12:30,12:55,810/1 Queensbridge Square- Southbank,Southbank,3,Woolworths Melbourne Square,Buy,0,25,-37.821706,144.9618119,City of Melbourne
2021-11-21,11:30,12:00,3718/220 SPENCER STREET- Melbourne,Melbourne,2,Coles Spencer St,Buy,0,30,-37.81598,144.952991,City of Melbourne
2021-11-21,14:30,15:00,2905/639 LONSDALE STREET- Melbourne,Melbourne,2,Coles Spencer St,Buy,0,30,-37.81528,144.9534831,City of Melbourne
2021-11-21,12:00,12:30,513/31 City Road- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,2,30,-37.822969,144.9633419,City of Melbourne
2021-11-21,12:30,13:00,1003/63 HAIG STREET- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,3,30,-37.82625,144.9581269,City of Melbourne
2021-11-21,11:45,12:10,2005/628 Flinders Street- Docklands,Docklands,1,Woolworths Metro Southern Cross,Buy,0,25,-37.821776,144.9519159,City of Melbourne
2021-11-21,12:30,13:00,1102/63 HAIG STREET- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,3,30,-37.82625,144.9581269,City of Melbourne
2021-11-21,12:30,13:00,3901/245 City Road- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,3,30,-37.822969,144.9633419,City of Melbourne
2021-11-21,14:15,14:45,3404/1 Balston Street- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,0,30,-37.825957,144.9621254,City of Melbourne
2021-11-21,11:00,11:30,1005/200 SPENCER STREET- Melbourne,Melbourne,1,Coles Spencer St,Buy,2,30,-37.816282,144.9532521,City of Melbourne
2021-11-21,13:15,13:45,2309/118 Kavanagh Street- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,0,30,-37.823472,144.9650734,City of Melbourne
2021-11-21,11:00,11:30,2705/245 City Road- Southbank,Southbank,1,Woolworths Melbourne Square,Buy,2,30,-37.822969,144.9633419,City of Melbourne
2021-11-21,12:00,12:30,203A/16 Pearl River Road- Docklands,Docklands,1,Woolworths District Docklands,Buy,2,30,-37.810745,144.9357626,City of Melbourne
